3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
3,3.0,R,R,alternate,B0_GR_REP,BO-SGR-B1-GR
